https://docs.google.com/spreadsheets/d/1Qy3el1DFIpxtm3-VIAdZlBmEHual1CU39oB_urGxiyI/edit#gid=508940504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1762,n処理終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d08_import_license_datas,完了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,申請区分,,,施設名,施設-住所0,施設-住所1,施設-マンション名,施設-電話番号1,申請者1,申請者2,申請者3,申請-住所0,申請-住所1,申請-マンション名,申請-電話番号1,,,業種,その他,,確認番号,,,開業年月日,申請年月日,,許可年月日,許可期間終了日,,,,,ここまで,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
法人,新規,12537,,業務スーパー柏崎店,柏崎市岩上2-10２番１０号,柏崎市岩上２－１０２番１０号,,0257-32-5011,,株式会社オーシャンシステム,代表取締役社長　樋口勝人,新潟県三条市西本成寺２丁目２６番５７号,新潟県三条市西本成寺２丁目２６番５７号,,0256333987,,,菓子製造業,簡易な工程に限る,,1 - 84,0,0,2020年03月27日,2020年03月02日,2020年03月26日,2020年03月27日,2025年11月30日,,,,,,159,業務スーパー柏崎店,0257,0257-32-5011,,,,柏崎市岩上２－１０２番１０号,新潟県柏崎市岩上２－１０２番１０号,,86278,15,15205,岩上,2020/03/02,2020/03/27,2020/03/27,,2025/11/30,株式会社オーシャンシステム, 代表取締役社長　樋口勝人,0256-33-3987,新潟県三条市西本成寺２丁目２６番５７号,新潟県三条市西本成寺２丁目２６番５７号,,86092,新潟県,三条市,西本成寺２,1 - 84,新規,菓子製造業,,簡易な工程に限る,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,E,9,,,業務スパ柏崎店0257-32-50118627815205,3b474d29-6382-4bfd-b09a-8be7aa452666,株式会社オーシャンシステム86092,1c279b3e-090d-496b-b205-fdcb1426ef09,2fd71d66-6f9b-44f5-9cfa-bc151bc4fc63,2020/03/27,業務スーパー柏崎店,業務スパ柏崎店,株式会社オーシャンシステム
法人,新規,12537,,業務スーパー柏崎店,柏崎市岩上2-10２番１０号,柏崎市岩上２－１０２番１０号,,0257-32-5011,,株式会社オーシャンシステム,代表取締役社長　樋口勝人,新潟県三条市西本成寺２丁目２６番５７号,新潟県三条市西本成寺２丁目２６番５７号,,0256333987,,,冷凍食品販売業,,,3 - 7,0,0,2020年03月27日,2020年03月02日,2020年03月26日,2020年03月27日,2025年11月30日,,,,2021年05月31日,,159,業務スーパー柏崎店,0257,0257-32-5011,,,,柏崎市岩上２－１０２番１０号,新潟県柏崎市岩上２－１０２番１０号,,86278,15,15205,岩上,2020/03/02,2020/03/27,2020/03/27,,2025/11/30,株式会社オーシャンシステム, 代表取締役社長　樋口勝人,0256-33-3987,新潟県三条市西本成寺２丁目２６番５７号,新潟県三条市西本成寺２丁目２６番５７号,,86092,新潟県,三条市,西本成寺２,3 - 7,新規,冷凍食品製造業,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,E,9,,,業務スパ柏崎店0257-32-50118627815205,3b474d29-6382-4bfd-b09a-8be7aa452666,株式会社オーシャンシステム86092,1c279b3e-090d-496b-b205-fdcb1426ef09,42cfab1f-8450-482b-9188-782c12aad9d9,2020/03/27,業務スーパー柏崎店,業務スパ柏崎店,株式会社オーシャンシステム
法人,新規,12537,,業務スーパー柏崎店,柏崎市岩上2-10２番１０号,柏崎市岩上２－１０２番１０号,,0257-32-5011,,株式会社オーシャンシステム,代表取締役社長　樋口勝人,新潟県三条市西本成寺２丁目２６番５７号,新潟県三条市西本成寺２丁目２６番５７号,,0256333987,,,⑪ 百貨店、総合スーパー,,,,0,0,,2021年07月20日,,,,,,,,,159,業務スーパー柏崎店,0257,0257-32-5011,,,,柏崎市岩上２－１０２番１０号,新潟県柏崎市岩上２－１０２番１０号,,86278,15,15205,岩上,2021/07/20,,,,,株式会社オーシャンシステム, 代表取締役社長　樋口勝人,0256-33-3987,新潟県三条市西本成寺２丁目２６番５７号,新潟県三条市西本成寺２丁目２６番５７号,,86092,新潟県,三条市,西本成寺２,,新規,百貨店、総合スーパー,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,I,56,561,5611,業務スパ柏崎店0257-32-50118627815205,3b474d29-6382-4bfd-b09a-8be7aa452666,株式会社オーシャンシステム86092,1c279b3e-090d-496b-b205-fdcb1426ef09,38b07e1a-21fd-4cd5-b492-c202f2be73bb,2021/07/20,業務スーパー柏崎店,業務スパ柏崎店,株式会社オーシャンシステム
法人,新規,12538,,メフォス　５２３２７号店,柏崎市大字北条１９９６番地,柏崎市大字北条１９９６番地,,0257-25-3204,,株式会社　メフォス,代表取締役　岡田　泰紀,管外東京都港区赤坂２丁目２３番１号,管外東京都港区赤坂２丁目２３番１号,,03-6234-7600,,,飲食店営業（一般食堂）,,,1 - 91,0,0,2020年04月02日,2020年03月12日,2020年04月01日,2020年04月02日,2025年10月31日,,,,,,159,メフォス　５２３２７号店,0257,0257-25-3204,,,,柏崎市大字北条１９９６番地,新潟県柏崎市北条１９９６番地,,86308,15,15205,北条,2020/03/12,2020/04/02,2020/04/02,,2025/10/31,株式会社　メフォス, 代表取締役　岡田　泰紀,03-6234-7600,管外東京都港区赤坂２丁目２３番１号,東京都港区赤坂２丁目２３番１号,,73047,東京都,港区,赤坂２,1 - 91,新規,飲食店営業,（一般食堂）,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,M,76,,,メフォス５２３２７号店0257-25-32048630815205,79156a18-4c87-4aa8-995e-9038c8d2a7e9,株式会社メフォス73047,e174f581-8f48-42df-9daf-2a374b13559b,222d5af5-177d-42a2-8faf-689fabe4b0cd,2020/04/02,メフォス　５２３２７号店,メフォス５２３２７号店,株式会社メフォス
個人,新規,12539,,Emi-us,柏崎市幸町８－２６サザンウィンドビル２０５,柏崎市幸町８－２６,サザンウィンドビル２０５,0257-47-7272,趙　霞,,,,,,,,,飲食店営業（一般食堂）,,,1 - 3,0,0,2020年04月16日,2020年04月10日,2020年04月15日,2020年04月16日,2025年11月30日,,,,,,159,Emi-us,0257,0257-47-7272,,,,柏崎市幸町８－２６,新潟県柏崎市幸町８－２６,サザンウィンドビル２０５,86328,15,15205,幸町,2020/04/10,2020/04/16,2020/04/16,,2025/11/30,,趙　霞  ,,,,,,,,,1 - 3,新規,飲食店営業,（一般食堂）,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,M,76,,,Ｅｍｉｕｓ0257-47-72728632815205,fe84f4d2-f4dc-41ab-b473-237d25cec19f,,personal,59a75da6-f2a1-4d83-a1d9-f7e8a5977832,2020/04/16,Ｅｍｉ－ｕｓ,Ｅｍｉｕｓ,
個人,新規,12540,,Roots,柏崎市幸町８－２７,柏崎市幸町８－２７,,090-5518-1712,歌代　隆史,,,,,,,,,飲食店営業（一般食堂）,,,1 - 95,0,0,2020年04月23日,2020年03月27日,2020年04月22日,2020年04月23日,2025年11月30日,,,,,,159,Roots,0257,090-5518-1712,,,,柏崎市幸町８－２７,新潟県柏崎市幸町８－２７,,86328,15,15205,幸町,2020/03/27,2020/04/23,2020/04/23,,2025/11/30,,歌代　隆史  ,,,,,,,,,1 - 95,新規,飲食店営業,（一般食堂）,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,M,76,,,Ｒｏｏｔｓ090-5518-17128632815205,f0deb0d9-b16c-47a4-8f0f-82dc00f4b7e9,,personal,25874c08-5522-4dd4-bd13-d54884738231,2020/04/23,Ｒｏｏｔｓ,Ｒｏｏｔｓ,
個人,新規,12541,,Lani Kai（ラニ　カイ）,柏崎市西山町大崎１１８３－１２,柏崎市西山町大崎１１８３－１２,,080-5067-7326,星野　恵子,,,,,,,,,飲食店営業（一般食堂）,,,1 - 4,0,0,2020年04月23日,2020年04月15日,2020年04月22日,2020年04月23日,2025年06月30日,,,,,,159,Lani Kai（ラニ　カイ）,0257,080-5067-7326,,,,柏崎市西山町大崎１１８３－１２,新潟県柏崎市西山町大崎１１８３－１２,,86502,15,15205,西山町大崎,2020/04/15,2020/04/23,2020/04/23,,2025/06/30,,星野　恵子  ,,,,,,,,,1 - 4,新規,飲食店営業,（一般食堂）,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,M,76,,,ＬａｎｉＫａｉラニカイ080-5067-73268650215205,5e5724e2-8d57-4d20-ba14-415638904837,,personal,c8bb10d4-7dee-414d-a9ae-eb8211eb45ba,2020/04/23,Ｌａｎｉ　Ｋａｉ（ラニ　カイ）,ＬａｎｉＫａｉラニカイ,
個人,新規,12543,,スナック　蘭,柏崎市東本町１－１４－３,柏崎市東本町１－１４－３,,0257-24-1327,蘇　蘭萍,,,,,,,,,飲食店営業（一般食堂）,,,1 - 6,0,0,2020年05月14日,2020年05月11日,2020年05月13日,2020年05月14日,2025年11月30日,,,,,,159,スナック　蘭,0257,0257-24-1327,,,,柏崎市東本町１－１４－３,新潟県柏崎市東本町１－１４－３,,86403,15,15205,東本町１,2020/05/11,2020/05/14,2020/05/14,,2025/11/30,,蘇　蘭萍  ,,,,,,,,,1 - 6,新規,飲食店営業,（一般食堂）,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,M,76,,,スナック蘭0257-24-13278640315205,12bd1c9f-ca2a-41dc-8341-b3aa31cc1c86,,personal,547c6a4e-4e93-436f-b422-cc87da0a7c04,2020/05/14,スナック　蘭,スナック蘭,
個人,新規,12544,,おおはし,柏崎市駅前１丁目２番２７号,柏崎市駅前１丁目２番２７号,,0257-22-5864,大橋　佳子,,,,,,,,,飲食店営業（一般食堂）,,,1 - 7,0,0,2020年05月15日,2020年05月15日,2020年05月15日,2020年05月15日,2025年09月30日,,,,,,159,おおはし,0257,0257-22-5864,,,,柏崎市駅前１丁目２番２７号,新潟県柏崎市駅前１丁目２番２７号,,86279,15,15205,駅前１,2020/05/15,2020/05/15,2020/05/15,,2025/09/30,,大橋　佳子  ,,,,,,,,,1 - 7,新規,飲食店営業,（一般食堂）,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,M,76,,,おおはし0257-22-58648627915205,621b02c9-fc1e-475d-8d2c-cbfd818f2662,,personal,6481932f-32ff-4814-b1bc-fad2409448af,2020/05/15,おおはし,おおはし,
個人,新規,12545,,二丁目,柏崎市東本町二丁目７－１１,柏崎市東本町２丁目７－１１,,0257-22-1022,内山　真美子,,,,,,,,,飲食店営業（一般食堂）,,,1 - 8,0,0,2020年05月19日,2020年05月15日,2020年05月18日,2020年05月19日,2025年11月30日,,,,,,159,二丁目,0257,0257-22-1022,,,,柏崎市東本町２丁目７－１１,新潟県柏崎市東本町２丁目７－１１,,86404,15,15205,東本町２,2020/05/15,2020/05/19,2020/05/19,,2025/11/30,,内山　真美子  ,,,,,,,,,1 - 8,新規,飲食店営業,（一般食堂）,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,M,76,,,二丁目0257-22-10228640415205,5102cf91-a6c2-44e1-b797-adc8ff01aa13,,personal,c364f856-3190-4510-965e-1ad9b7016dd1,2020/05/19,二丁目,二丁目,
個人,新規,12546,,club HERMES,柏崎市鏡町９－８こふじビル１F,柏崎市鏡町９－８,こふじビル１F,0257-32-0391,小川　しのぶ,,,,,,,,,飲食店営業（一般食堂）,,,1 - 9,0,0,2020年05月21日,2020年05月18日,2020年05月20日,2020年05月21日,2023年09月30日,,,,,,159,club HERMES,0257,0257-32-0391,,,,柏崎市鏡町９－８,新潟県柏崎市鏡町９－８,こふじビル１F,86296,15,15205,鏡町,2020/05/18,2020/05/21,2020/05/21,,2023/09/30,,小川　しのぶ  ,,,,,,,,,1 - 9,新規,飲食店営業,（一般食堂）,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,M,76,,,ｃｌｕｂＨＥＲＭＥＳ0257-32-03918629615205,64c89488-501d-4dba-9bf1-a588887a2ce1,,personal,c39a290e-5b3c-4d32-8698-a04182d0b80f,2020/05/21,ｃｌｕｂ　ＨＥＲＭＥＳ,ｃｌｕｂＨＥＲＭＥＳ,
個人,新規,12547,,民宿　はるみ,柏崎市番神２丁目１０－３３,柏崎市番神２丁目１０－３３,,0257-38-9063,木村　信夫,,,,,,,,,飲食店営業（旅館）,,,1 - 10,0,0,2020年05月28日,2020年05月20日,2020年05月27日,2020年05月28日,2025年11月30日,,,,,,159,民宿　はるみ,0257,0257-38-9063,,,,柏崎市番神２丁目１０－３３,新潟県柏崎市番神２丁目１０－３３,,86399,15,15205,番神２,2020/05/20,2020/05/28,2020/05/28,,2025/11/30,,木村　信夫  ,,,,,,,,,1 - 10,新規,飲食店営業,旅館,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,M,76,,,民宿はるみ0257-38-90638639915205,d1f30850-3020-483c-be8e-44181e4e37c0,,personal,023c8f57-26b2-4989-b546-27f07d8deccb,2020/05/28,民宿　はるみ,民宿はるみ,
個人,新規,12548,,スナック　ティファニー,柏崎市駅前２丁目４－１７小石川ビル１Ｆ,柏崎市駅前２丁目４－１７,小石川ビル１Ｆ,0257-47-7357,ﾗｺ ｴﾊﾞﾝｼﾞｰﾘﾝ ｱﾄﾞﾗﾜﾝ,,,,,,,,,飲食店営業（一般食堂）,,,1 - 11,0,0,2020年05月28日,2020年05月20日,2020年05月27日,2020年05月28日,2025年09月30日,,,,,,159,スナック　ティファニー,0257,0257-47-7357,,,,柏崎市駅前２丁目４－１７,新潟県柏崎市駅前２丁目４－１７,小石川ビル１Ｆ,86280,15,15205,駅前２,2020/05/20,2020/05/28,2020/05/28,,2025/09/30,,ﾗｺ ｴﾊﾞﾝｼﾞｰﾘﾝ ｱﾄﾞﾗﾜﾝ  ,,,,,,,,,1 - 11,新規,飲食店営業,（一般食堂）,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,M,76,,,スナックティファニ0257-47-73578628015205,7e91c33c-817f-4d53-97fb-dd9bfe3a9d40,,personal,818737c7-093c-4703-be71-4b5914d76d1b,2020/05/28,スナック　ティファニー,スナックティファニ,
法人,新規,12549,,ヴィーナス,柏崎市鏡町１０－２おひつじ座ビル１Ｆ,柏崎市鏡町１０－２,おひつじ座ビル１Ｆ,090-8853-1979,,有限会社　ヴィーナス,代表取締役　渡部　佐苗,柏崎市鏡町１０－２おひつじ座ビル１Ｆ,柏崎市鏡町１０－２,おひつじ座ビル１Ｆ,0257-21-7910,,,飲食店営業（一般食堂）,,,1 - 12,0,0,2020年05月28日,2020年05月20日,2020年05月27日,2020年05月28日,2025年09月30日,,,,,,159,ヴィーナス,0257,090-8853-1979,,,,柏崎市鏡町１０－２,新潟県柏崎市鏡町１０－２,おひつじ座ビル１Ｆ,86296,15,15205,鏡町,2020/05/20,2020/05/28,2020/05/28,,2025/09/30,有限会社　ヴィーナス, 代表取締役　渡部　佐苗,0257-21-7910,柏崎市鏡町１０－２,新潟県柏崎市鏡町１０－２,おひつじ座ビル１Ｆ,86296,新潟県,柏崎市,鏡町,1 - 12,新規,飲食店営業,（一般食堂）,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,M,76,,,ヴィナス090-8853-19798629615205,dc47b581-0785-4c97-934a-152213d36c03,有限会社ヴィーナス86296,94c566e7-f8c6-4c74-ac8e-ff0a782610f4,acc890cf-2d6e-47d8-a652-99356f30fba0,2020/05/28,ヴィーナス,ヴィナス,有限会社ヴィーナス
個人,新規,12550,,スナック　倫,柏崎市諏訪町１７－２９,柏崎市諏訪町１７－２９,,0257-22-1340,上村　京子,,,,,,,,,飲食店営業（一般食堂）,,,1 - 13,0,0,2020年06月04日,2020年06月03日,2020年06月03日,2020年06月04日,2025年10月31日,,,,,,159,スナック　倫,0257,0257-22-1340,,,,柏崎市諏訪町１７－２９,新潟県柏崎市諏訪町１７－２９,,86349,15,15205,諏訪町,2020/06/03,2020/06/04,2020/06/04,,2025/10/31,,上村　京子  ,,,,,,,,,1 - 13,新規,飲食店営業,（一般食堂）,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,M,76,,,スナック倫0257-22-13408634915205,4b1a8873-3ba8-490a-aae3-68ffcc04145c,,personal,388f53a2-7e54-4740-80e0-83f422e2d1fb,2020/06/04,スナック　倫,スナック倫,
個人,新規,12551,,パブ　マリポーサ,柏崎市鏡町８－５エム・ビル２Ｆ,柏崎市鏡町８－５,エム・ビル２Ｆ,0257-32-1957,富岡　典夫,,,,,,,,,飲食店営業（その他）,,,1 - 14,0,0,2020年06月11日,2020年06月05日,2020年06月10日,2020年06月11日,2025年09月30日,,,,,,159,パブ　マリポーサ,0257,0257-32-1957,,,,柏崎市鏡町８－５,新潟県柏崎市鏡町８－５,エム・ビル２Ｆ,86296,15,15205,鏡町,2020/06/05,2020/06/11,2020/06/11,,2025/09/30,,富岡　典夫  ,,,,,,,,,1 - 14,新規,飲食店営業,,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,M,76,,,パブマリポサ0257-32-19578629615205,e860e3f6-4f17-4fff-8a13-47d5ead2ff3e,,personal,3ef93571-1324-4a65-ae7e-299472a8ad67,2020/06/11,パブ　マリポーサ,パブマリポサ,
個人,新規,12552,,タイレストラン　アノン,柏崎市諏訪町１番２２号,柏崎市諏訪町１番２２号,,080-1139-1672,野沢　ドンガモン,,,,,,,,,飲食店営業（一般食堂）,,,1 - 16,0,0,2020年06月18日,2020年06月15日,2020年06月17日,2020年06月18日,2025年10月31日,,,,,,159,タイレストラン　アノン,0257,080-1139-1672,,,,柏崎市諏訪町１番２２号,新潟県柏崎市諏訪町１番２２号,,86349,15,15205,諏訪町,2020/06/15,2020/06/18,2020/06/18,,2025/10/31,,野沢　ドンガモン  ,,,,,,,,,1 - 16,新規,飲食店営業,（一般食堂）,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,M,76,,,タイレストランアノン080-1139-16728634915205,0ea6f91b-a8c6-432d-820b-bfe0101632e6,,personal,2223868d-e43c-4106-845b-6313701bca1a,2020/06/18,タイレストラン　アノン,タイレストランアノン,
個人,新規,12553,,PUB　マニラ,柏崎市新花町６番１１号Mビル１０２,柏崎市新花町６番１１号,Mビル１０２,0257-41-5252,MAJIMA ARCELI BAUTISTA,,,,,,,,,飲食店営業（一般食堂）,,,1 - 15,0,0,2020年06月18日,2020年06月15日,2020年06月17日,2020年06月18日,2025年10月31日,,,,,,159,PUB　マニラ,0257,0257-41-5252,,,,柏崎市新花町６番１１号,新潟県柏崎市新花町６番１１号,Mビル１０２,86343,15,15205,新花町,2020/06/15,2020/06/18,2020/06/18,,2025/10/31,,MAJIMA ARCELI BAUTISTA  ,,,,,,,,,1 - 15,新規,飲食店営業,（一般食堂）,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,M,76,,,ＰＵＢマニラ0257-41-52528634315205,251bc67a-9940-47b9-bac0-90815118df8d,,personal,6b7db75b-85d6-4fca-8a8b-1196d3a8fd2a,2020/06/18,ＰＵＢ　マニラ,ＰＵＢマニラ,
個人,新規,12554,,Tasty Life,柏崎市穂波町１－２,柏崎市穂波町１－２,,0257-24-0388,水落　弘史,,,,,,,,,飲食店営業（一般食堂）,,,1 - 17,0,0,2020年06月25日,2020年06月19日,2020年06月24日,2020年06月25日,2025年11月30日,,,,,,159,Tasty Life,0257,0257-24-0388,,,,柏崎市穂波町１－２,新潟県柏崎市穂波町１－２,,86419,15,15205,穂波町,2020/06/19,2020/06/25,2020/06/25,,2025/11/30,,水落　弘史  ,,,,,,,,,1 - 17,新規,飲食店営業,（一般食堂）,,,159_新潟県_柏崎保健所_食品衛生()_2022年01月まで全件_末日,M,76,,,ＴａｓｔｙＬｉｆｅ0257-24-03888641915205,26209af7-93db-4150-a9d0-ad3c508f8d0d,,personal,e40596e9-6d2d-4b98-8862-78bc56cbcc26,2020/06/25,Ｔａｓｔｙ　Ｌｉｆｅ,ＴａｓｔｙＬｉｆｅ,
